2008,1,7,1,658,700,832,830,WN,126,N265WN,94,90,74,2,-2,LAS,OAK,407,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1341,1345,1507,1520,WN,127,N228WN,86,95,69,-13,-4,LAS,OAK,407,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1737,1740,1912,1915,WN,223,N733SA,95,95,71,-3,-3,LAS,OAK,407,6,18,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1202,1205,1346,1345,WN,237,N270WN,104,100,73,1,-3,LAS,OAK,407,5,26,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1531,1505,1708,1635,WN,280,N494WN,97,90,70,33,26,LAS,OAK,407,6,21,0,,0,0,0,7,0,26
2008,1,7,1,912,820,1111,950,WN,864,N638SW,119,90,76,81,52,LAS,OAK,407,29,14,0,,0,0,0,29,0,52
2008,1,7,1,2132,2125,2257,2255,WN,900,N306SW,85,90,69,2,7,LAS,OAK,407,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1907,1900,2039,2030,WN,962,N665WN,92,90,70,9,7,LAS,OAK,407,7,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1435,1420,1609,1555,WN,1011,N799SW,94,95,70,14,15,LAS,OAK,407,6,18,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,921,925,1120,1055,WN,1258,N773SA,119,90,77,25,-4,LAS,OAK,407,25,17,0,,0,0,0,25,0,0
2008,1,7,1,2157,2155,2319,2325,WN,1950,N432WN,82,90,70,-6,2,LAS,OAK,407,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2015,2020,2145,2150,WN,3135,N384SW,90,90,72,-5,-5,LAS,OAK,407,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,559,600,736,730,WN,3233,N249WN,97,90,75,6,-1,LAS,OAK,407,7,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1142,1145,1607,1605,WN,86,N390SW,145,140,116,2,-3,LAS,OKC,987,4,25,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1336,1315,1803,1755,WN,479,N680AA,147,160,133,8,21,LAS,OMA,1099,2,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1916,1920,2346,2355,WN,875,N770SA,150,155,132,-9,-4,LAS,OMA,1099,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,910,910,1349,1350,WN,2111,N311SW,159,160,130,-1,0,LAS,OMA,1099,3,26,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1645,1610,1741,1705,WN,187,N713SW,56,55,33,36,35,LAS,ONT,197,4,19,0,,0,24,0,1,0,11
2008,1,7,1,1944,1945,2037,2040,WN,725,N794SW,53,55,31,-3,-1,LAS,ONT,197,6,16,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,653,655,748,750,WN,731,N273WN,55,55,35,-2,-2,LAS,ONT,197,6,14,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1430,1435,1520,1530,WN,872,N406WN,50,55,32,-10,-5,LAS,ONT,197,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1030,1030,1129,1125,WN,906,N627SW,59,55,32,4,0,LAS,ONT,197,3,24,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2116,2120,2203,2210,WN,1493,N613SW,47,50,33,-7,-4,LAS,ONT,197,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,835,835,931,930,WN,1670,N606SW,56,55,34,1,0,LAS,ONT,197,14,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1214,1215,1323,1310,WN,2018,N332SW,69,55,36,13,-1,LAS,ONT,197,4,29,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1908,1800,1955,1855,WN,2730,N433LV,47,55,34,60,68,LAS,ONT,197,5,8,0,,0,60,0,0,0,0
2008,1,7,1,1330,1330,1417,1425,WN,3070,N350SW,47,55,33,-8,0,LAS,ONT,197,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1652,1655,15,25,WN,156,N416WN,263,270,241,-10,-3,LAS,ORF,2155,4,18,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1803,1755,2028,2015,WN,700,N331SW,145,140,131,13,8,LAS,PDX,762,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,754,755,1024,1020,WN,1669,N283WN,150,145,128,4,-1,LAS,PDX,762,4,18,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1255,1255,1520,1520,WN,2354,N445WN,145,145,125,0,0,LAS,PDX,762,4,16,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2039,2040,2249,2300,WN,2550,N216WR,130,140,117,-11,-1,LAS,PDX,762,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1054,1045,1814,1835,WN,1285,N296WN,260,290,241,-21,9,LAS,PHL,2176,8,11,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1658,1700,24,45,WN,1843,N283WN,266,285,245,-21,-2,LAS,PHL,2176,5,16,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,558,600,759,805,WN,102,N359SW,61,65,45,-6,-2,LAS,PHX,256,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,704,705,931,915,WN,243,N728SW,87,70,63,16,-1,LAS,PHX,256,7,17,0,,0,0,0,16,0,0
2008,1,7,1,1335,1320,1539,1530,WN,287,N787SA,64,70,43,9,15,LAS,PHX,256,6,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1807,1810,2010,2015,WN,504,N678AA,63,65,45,-5,-3,LAS,PHX,256,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1737,1740,1941,1950,WN,559,N509SW,64,70,43,-9,-3,LAS,PHX,256,4,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1546,1545,1753,1750,WN,668,N269WN,67,65,42,3,1,LAS,PHX,256,11,14,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,NA,1205,NA,1415,WN,752,,NA,70,NA,NA,NA,LAS,PHX,256,NA,NA,1,C,0,NA,NA,NA,NA,NA
2008,1,7,1,1112,1110,1329,1315,WN,781,N612SW,77,65,54,14,2,LAS,PHX,256,6,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1010,1005,1303,1215,WN,871,N470WN,113,70,74,48,5,LAS,PHX,256,8,31,0,,0,0,0,48,0,0
2008,1,7,1,913,820,1156,1025,WN,1034,N759GS,103,65,52,91,53,LAS,PHX,256,6,45,0,,0,0,53,38,0,0
2008,1,7,1,2126,2110,2324,2310,WN,1403,N370SW,58,60,43,14,16,LAS,PHX,256,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2037,2040,2235,2240,WN,1682,N270WN,58,60,42,-5,-3,LAS,PHX,256,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,629,635,832,840,WN,2103,N798SW,63,65,48,-8,-6,LAS,PHX,256,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1511,1450,1724,1655,WN,2726,N742SW,73,65,45,29,21,LAS,PHX,256,5,23,0,,0,3,0,8,0,18
2008,1,7,1,1940,1945,2143,2150,WN,2991,N612SW,63,65,43,-7,-5,LAS,PHX,256,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1630,1630,1836,1845,WN,3517,N495WN,66,75,44,-9,0,LAS,PHX,256,5,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,927,915,1202,1120,WN,3598,N717SA,95,65,53,42,12,LAS,PHX,256,7,35,0,,0,0,0,41,0,1
2008,1,7,1,1414,1415,1611,1620,WN,3849,N232WN,57,65,43,-9,-1,LAS,PHX,256,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1744,1745,41,50,WN,512,N738CB,237,245,216,-9,-1,LAS,PIT,1910,8,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,911,915,1602,1620,WN,594,N287WN,231,245,211,-18,-4,LAS,PIT,1910,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1605,1600,2348,2350,WN,416,N451WN,283,290,252,-2,5,LAS,PVD,2363,5,26,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1122,1120,1841,1840,WN,170,N252WN,259,260,229,1,2,LAS,RDU,2027,8,22,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1754,1725,51,45,WN,1509,N207WN,237,260,223,6,29,LAS,RDU,2027,2,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1629,1630,1758,1755,WN,239,N350SW,89,85,59,3,-1,LAS,RNO,345,17,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1917,1855,2031,2015,WN,298,N789SW,74,80,59,16,22,LAS,RNO,345,4,11,0,,0,0,0,0,0,16
2008,1,7,1,707,710,837,830,WN,376,N636WN,90,80,68,7,-3,LAS,RNO,345,4,18,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1725,1730,1842,1850,WN,675,N497WN,77,80,61,-8,-5,LAS,RNO,345,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1545,1540,1708,1700,WN,709,N754SW,83,80,62,8,5,LAS,RNO,345,4,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,835,840,951,955,WN,891,N209WN,76,75,64,-4,-5,LAS,RNO,345,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2204,2200,2316,2315,WN,1341,N414WN,72,75,57,1,4,LAS,RNO,345,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2037,2040,2151,2155,WN,2273,N363SW,74,75,60,-4,-3,LAS,RNO,345,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,631,625,749,740,WN,2538,N206WN,78,75,63,9,6,LAS,RNO,345,2,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1014,1020,1142,1145,WN,2719,N416WN,88,85,66,-3,-6,LAS,RNO,345,5,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1252,1255,1418,1415,WN,3430,N495WN,86,80,63,3,-3,LAS,RNO,345,5,18,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1349,1350,1505,1510,WN,3835,N308SA,76,80,62,-5,-1,LAS,RNO,345,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1113,1110,1234,1230,WN,3947,N645SW,81,80,65,4,3,LAS,RNO,345,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1329,1330,1436,1435,WN,341,N356SW,67,65,48,1,-1,LAS,SAN,258,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1217,1220,1337,1325,WN,535,N754SW,80,65,46,12,-3,LAS,SAN,258,5,29,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2051,2050,2146,2150,WN,708,N497WN,55,60,43,-4,1,LAS,SAN,258,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,802,805,903,905,WN,711,N274WN,61,60,45,-2,-3,LAS,SAN,258,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1625,1625,1739,1735,WN,715,N778SW,74,70,46,4,0,LAS,SAN,258,4,24,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,940,940,1038,1045,WN,1037,N775SW,58,65,42,-7,0,LAS,SAN,258,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1909,1905,2009,2005,WN,1254,N414WN,60,60,45,4,4,LAS,SAN,258,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1735,1740,1841,1840,WN,2186,N363SW,66,60,48,1,-5,LAS,SAN,258,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2118,2125,2214,2225,WN,2211,N397SW,56,60,43,-11,-7,LAS,SAN,258,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1426,1425,1528,1530,WN,2357,N738CB,62,65,44,-2,1,LAS,SAN,258,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1515,1515,1613,1615,WN,2363,N233LV,58,60,42,-2,0,LAS,SAN,258,2,14,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2240,2155,2337,2255,WN,2449,N737JW,57,60,42,42,45,LAS,SAN,258,4,11,0,,0,0,0,0,0,42
2008,1,7,1,613,615,713,715,WN,2712,N715SW,60,60,44,-2,-2,LAS,SAN,258,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1111,1110,1219,1215,WN,3423,N289CT,68,65,46,4,1,LAS,SAN,258,7,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1459,1445,1928,1920,WN,120,N645SW,149,155,123,8,14,LAS,SAT,1069,2,24,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1933,1935,2353,5,WN,802,N778SW,140,150,122,-12,-2,LAS,SAT,1069,2,16,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1058,1040,1512,1510,WN,2113,N659SW,134,150,122,2,18,LAS,SAT,1069,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,745,750,1209,1220,WN,2906,N400WN,144,150,126,-11,-5,LAS,SAT,1069,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1807,1810,40,45,WN,495,N719SW,213,215,196,-5,-3,LAS,SDF,1624,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1700,1645,1955,1930,WN,340,N619SW,175,165,148,25,15,LAS,SEA,866,4,23,0,,0,0,0,10,0,15
2008,1,7,1,2001,2005,2226,2245,WN,563,N264LV,145,160,133,-19,-4,LAS,SEA,866,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,639,640,914,925,WN,1769,N783SW,155,165,142,-11,-1,LAS,SEA,866,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1133,1050,1413,1330,WN,2465,N482WN,160,160,147,43,43,LAS,SEA,866,3,10,0,,0,43,0,0,0,0
2008,1,7,1,1406,1355,1534,1530,WN,488,N312SW,88,95,73,4,11,LAS,SFO,414,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1022,910,1157,1045,WN,619,N304SW,95,95,75,72,72,LAS,SFO,414,5,15,0,,0,0,0,72,0,0
2008,1,7,1,1659,1700,1834,1835,WN,2005,N690SW,95,95,73,-1,-1,LAS,SFO,414,4,18,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1928,1905,2105,2040,WN,2788,N307SW,97,95,69,25,23,LAS,SFO,414,9,19,0,,0,13,0,2,0,10
2008,1,7,1,604,605,739,740,WN,2886,N488WN,95,95,74,-1,-1,LAS,SFO,414,6,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2101,2105,2229,2240,WN,3061,N745SW,88,95,71,-11,-4,LAS,SFO,414,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1213,1215,1354,1350,WN,3575,N710SW,101,95,69,4,-2,LAS,SFO,414,4,28,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1243,1235,1420,1400,WN,12,N326SW,97,85,69,20,8,LAS,SJC,386,2,26,0,,0,0,0,12,0,8
2008,1,7,1,608,610,746,730,WN,276,N339SW,98,80,80,16,-2,LAS,SJC,386,4,14,0,,0,0,0,16,0,0
2008,1,7,1,1941,1945,2105,2105,WN,400,N275WN,84,80,66,0,-4,LAS,SJC,386,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1853,1855,2007,2020,WN,484,N311SW,74,85,63,-13,-2,LAS,SJC,386,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2048,2040,2219,2200,WN,774,N771SA,91,80,64,19,8,LAS,SJC,386,20,7,0,,0,0,0,11,0,8
2008,1,7,1,1619,1520,1759,1645,WN,783,N337SW,100,85,65,74,59,LAS,SJC,386,10,25,0,,0,0,0,15,0,59
2008,1,7,1,956,1000,1124,1125,WN,1945,N271WN,88,85,71,-1,-4,LAS,SJC,386,2,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,734,730,900,855,WN,2387,N490WN,86,85,71,5,4,LAS,SJC,386,2,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1709,1655,1838,1820,WN,3844,N211WN,89,85,65,18,14,LAS,SJC,386,5,19,0,,0,14,0,4,0,0
2008,1,7,1,1119,1100,1400,1320,WN,161,N477WN,101,80,59,40,19,LAS,SLC,368,20,22,0,,0,9,0,21,0,10
2008,1,7,1,1914,1905,2128,2120,WN,415,N692SW,74,75,59,8,9,LAS,SLC,368,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,828,830,1048,1050,WN,643,N784SW,80,80,59,-2,-2,LAS,SLC,368,7,14,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2050,2050,2258,2305,WN,1166,N410WN,68,75,57,-7,0,LAS,SLC,368,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1552,1555,1808,1820,WN,1585,N258WN,76,85,56,-12,-3,LAS,SLC,368,3,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1433,1355,1645,1615,WN,1660,N640SW,72,80,57,30,38,LAS,SLC,368,3,12,0,,0,9,0,0,0,21
2008,1,7,1,2137,2140,2348,2355,WN,2533,N254WN,71,75,59,-7,-3,LAS,SLC,368,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,613,615,829,835,WN,3147,N469WN,76,80,58,-6,-2,LAS,SLC,368,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1919,1910,2041,2035,WN,94,N287WN,82,85,67,6,9,LAS,SMF,397,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1435,1350,1604,1520,WN,584,N656SW,89,90,71,44,45,LAS,SMF,397,4,14,0,,0,0,0,0,0,44
2008,1,7,1,638,640,811,805,WN,624,N367SW,93,85,77,6,-2,LAS,SMF,397,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1736,1730,1904,1855,WN,641,N653SW,88,85,68,9,6,LAS,SMF,397,4,16,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,904,905,1041,1035,WN,2121,N386SW,97,90,76,6,-1,LAS,SMF,397,5,16,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1115,1115,1243,1250,WN,2622,N438WN,88,95,71,-7,0,LAS,SMF,397,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1516,1515,1647,1645,WN,3053,N231WN,91,90,71,2,1,LAS,SMF,397,3,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2202,2100,2326,2225,WN,3862,N638SW,84,85,68,61,62,LAS,SMF,397,5,11,0,,0,0,0,0,0,61
2008,1,7,1,1931,1935,2033,2035,WN,201,N792SW,62,60,40,-2,-4,LAS,SNA,226,5,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1302,1305,1358,1410,WN,300,N225WN,56,65,42,-12,-3,LAS,SNA,226,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1822,1820,1923,1925,WN,433,N259WN,61,65,42,-2,2,LAS,SNA,226,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1005,1010,1117,1110,WN,1016,N705SW,72,60,49,7,-5,LAS,SNA,226,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1458,1500,1601,1605,WN,1479,N479WN,63,65,40,-4,-2,LAS,SNA,226,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,749,750,850,850,WN,3250,N291WN,61,60,44,0,-1,LAS,SNA,226,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1118,1050,1624,1600,WN,773,N329SW,186,190,161,24,28,LAS,STL,1372,5,20,0,,0,0,0,0,0,24
2008,1,7,1,1544,1530,2041,2040,WN,1050,N443WN,177,190,154,1,14,LAS,STL,1372,4,19,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1853,1855,2400,2355,WN,1583,N626SW,187,180,172,5,-2,LAS,STL,1372,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1722,1725,21,35,WN,3403,N724SW,239,250,224,-14,-3,LAS,TPA,1984,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1041,1035,1516,1505,WN,574,N661SW,155,150,138,11,6,LAS,TUL,1076,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2115,2115,2318,2330,WN,486,N259WN,63,75,50,-12,0,LAS,TUS,365,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1820,1725,2025,1940,WN,637,N636WN,65,75,51,45,55,LAS,TUS,365,3,11,0,,0,0,0,3,0,42
2008,1,7,1,718,720,925,935,WN,1059,N403WN,67,75,50,-10,-2,LAS,TUS,365,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1327,1320,1541,1535,WN,1918,N690SW,74,75,50,6,7,LAS,TUS,365,4,20,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2034,2030,2238,2240,WN,3142,N211WN,64,70,51,-2,4,LAS,TUS,365,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1117,1050,1321,1305,WN,3572,N280WN,64,75,50,16,27,LAS,TUS,365,4,10,0,,0,0,0,0,0,16
2008,1,7,1,1705,1710,1939,1955,WN,230,N618WN,94,105,84,-16,-5,LAX,ABQ,677,5,5,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2057,2025,2332,2310,WN,361,N713SW,95,105,84,22,32,LAX,ABQ,677,4,7,0,,0,3,0,0,0,19
2008,1,7,1,1324,1315,1557,1600,WN,397,N442WN,93,105,83,-3,9,LAX,ABQ,677,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1000,940,1239,1225,WN,3245,N253WN,99,105,84,14,20,LAX,ABQ,677,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1027,1015,1504,1505,WN,304,N309SW,157,170,143,-1,12,LAX,AUS,1242,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,810,815,1341,1400,WN,133,N294WN,211,225,201,-19,-5,LAX,BNA,1797,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1539,1540,2114,2125,WN,1107,N474WN,215,225,205,-11,-1,LAX,BNA,1797,5,5,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1424,1255,1953,1840,WN,1324,N240WN,209,225,200,73,89,LAX,BNA,1797,3,6,0,,0,4,0,0,0,69
2008,1,7,1,1321,1320,1555,1615,WN,330,N499WN,94,115,86,-20,1,LAX,ELP,714,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1805,1735,2042,2025,WN,1671,N302SW,97,110,85,17,30,LAX,ELP,714,4,8,0,,0,2,0,0,0,15
2008,1,7,1,956,945,1238,1235,WN,2635,N685SW,102,110,85,3,11,LAX,ELP,714,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1219,1145,1717,1650,WN,205,N418WN,178,185,163,27,34,LAX,HOU,1390,4,11,0,,0,14,0,0,0,13
2008,1,7,1,1632,1625,2128,2125,WN,528,N448WN,176,180,161,3,7,LAX,HOU,1390,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,806,805,1258,1310,WN,1513,N675AA,172,185,162,-12,1,LAX,HOU,1390,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1942,1935,39,35,WN,3394,N221WN,177,180,169,4,7,LAX,HOU,1390,5,3,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1431,1425,1529,1530,WN,416,N451WN,58,65,46,-1,6,LAX,LAS,236,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1150,1135,1255,1240,WN,479,N436WN,65,65,46,15,15,LAX,LAS,236,7,12,0,,0,15,0,0,0,0
2008,1,7,1,1636,1640,1744,1745,WN,495,N719SW,68,65,49,-1,-4,LAX,LAS,236,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,903,855,1019,1000,WN,574,N661SW,76,65,50,19,8,LAX,LAS,236,3,23,0,,0,0,0,14,0,5
2008,1,7,1,1808,1740,1907,1840,WN,1004,N610WN,59,60,45,27,28,LAX,LAS,236,6,8,0,,0,0,0,0,0,27
2008,1,7,1,1026,1015,1125,1120,WN,1079,N410WN,59,65,46,5,11,LAX,LAS,236,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,626,625,732,730,WN,1669,N283WN,66,65,48,2,1,LAX,LAS,236,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1531,1530,1630,1635,WN,1843,N283WN,59,65,46,-5,1,LAX,LAS,236,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1849,1845,1949,1950,WN,2021,N200WN,60,65,45,-1,4,LAX,LAS,236,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,741,740,842,840,WN,2111,N224WN,61,60,46,2,1,LAX,LAS,236,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2053,2100,2153,2205,WN,2202,N749SW,60,65,47,-12,-7,LAX,LAS,236,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,2140,2140,2238,2245,WN,2454,N767SW,58,65,48,-7,0,LAX,LAS,236,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1959,1955,2059,2055,WN,2809,N685SW,60,60,48,4,4,LAX,LAS,236,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1402,1335,1454,1440,WN,3144,N752SW,52,65,43,14,27,LAX,LAS,236,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1316,1310,1810,1825,WN,321,N606SW,174,195,160,-15,6,LAX,MCI,1363,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1135,1125,1622,1640,WN,1668,N250WN,167,195,154,-18,10,LAX,MCI,1363,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1835,1835,2326,2345,WN,2208,N386SW,171,190,159,-19,0,LAX,MCI,1363,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,630,630,1140,1140,WN,3495,N312SW,190,190,170,0,0,LAX,MCI,1363,3,17,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1625,1625,2203,2215,WN,108,N550WN,218,230,205,-12,0,LAX,MDW,1750,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,854,850,1427,1440,WN,224,N235WN,213,230,201,-13,4,LAX,MDW,1750,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1245,1240,NA,1835,WN,245,N262WN,NA,235,NA,NA,5,LAX,MDW,1750,NA,6,0,,1,NA,NA,NA,NA,NA
2008,1,7,1,1452,1445,2030,2040,WN,771,N297WN,218,235,201,-10,7,LAX,MDW,1750,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,943,945,1517,1540,WN,1014,N476WN,214,235,200,-23,-2,LAX,MDW,1750,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,626,625,1205,1220,WN,1930,N242WN,219,235,203,-15,1,LAX,MDW,1750,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1759,1755,2339,2350,WN,3588,N409WN,220,235,207,-11,4,LAX,MDW,1750,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1001,1000,1116,1115,WN,184,N711HK,75,75,60,1,1,LAX,OAK,337,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1855,1900,2008,2015,WN,303,N459WN,73,75,58,-7,-5,LAX,OAK,337,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,859,900,1012,1015,WN,418,N204WN,73,75,61,-3,-1,LAX,OAK,337,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1355,1400,1509,1515,WN,420,N245WN,74,75,57,-6,-5,LAX,OAK,337,4,13,0,,0,NA,NA,NA,NA,NA
